,Datetime,Favorites,Text,Retweets
761,2020-06-17 02:06:00+00:00,78,".@PepsiCo proves #BlackLivesMatter to them w/ ACTION! Released numbers, pulled out the corporate checkbook for $437.5 MILLION over five years and made a PUBLIC commitment to add 100 AFAMs to executive ranks. That’s a hell of a way to say, WE ARE SERIOUS. ",25
762,2020-06-17 02:05:29+00:00,53,"Im going to keep it short and sweet: If your not down with the movement, your not down with me. Racists make me sick. #BlackLivesMatter",21
763,2020-06-17 02:01:55+00:00,124,I love my neighbors. #BlackLivesMatter ,49
764,2020-06-17 02:01:10+00:00,69,"You don't even need the sound on. You don't even need to have children yourself to get it. You don't need to be a person of color to get it. If you fail to get it, something isn't wired right inside where a conscience should be. #BlackLivesMatter ",28
765,2020-06-17 01:57:04+00:00,106,Uh....#StopKillingUs #BlackLivesMatter. Please do not be fooled by the false notion that antiblack policing is a U.S. issue. It is not. It is global and dismantling policing as we know it is going to take a global movement. No more children or adults should die. ,48
766,2020-06-17 01:55:14+00:00,118,"Richmond, VA! Protestors have passed by the police HQ. #Blacklivesmatter ",24
767,2020-06-17 01:55:00+00:00,232,"This is a crisis for Black and LatinX workers, made ill and expendable on the frontlines of the pandemic response #covid19 #blacklivesmatter ",165
768,2020-06-17 01:54:33+00:00,502,It was my honor to speak truth to power. #BlackLivesMatter ,108
769,2020-06-17 01:54:31+00:00,6568,Oh cause I thought somebody that wasn’t at the peaceful protests said something. #BlackLivesMatter ,619
770,2020-06-17 01:54:29+00:00,90,If this doesn’t touch you NOTHING will #BlackLivesMatter A 10-year-old boy was shooting hoops in his driveway when a cop car drove by. Video captured him hiding until it passed. Children should not have to live with this fear! ,64
771,2020-06-17 01:50:14+00:00,211,Here you see what really goes on. #blacklivesmatter is a lie.,25
772,2020-06-17 01:45:12+00:00,75,#breaking a doctor in black Mercedes Benz pulled a gun out during peace protest in Dallas a police report has been made . #DallasProtest #blacklivesmatter #GeorgeFloyd #Anonymous,52
773,2020-06-17 01:44:28+00:00,106,"Shouldn't it be clear by now that Tucker Carlson is a lying liar who lies? But because Fox styles him an ""entertainer"" he never has to retract his BS in the face of contrary evidence. But here's some anyway. #BlackLivesMatter ",75
774,2020-06-17 01:42:59+00:00,111,Reynolds is a Puppet #WakeUpAmerica GOP Iowa governor to restore voting rights to felons via executive order after meeting with the #insurgency #BlackLivesMatter ARE YOU AWAKE YET THIS ISN'T ABOUT PARTY GOOD VS EVIL ,121
775,2020-06-17 01:36:36+00:00,221,I am not even streaming & some random fuck I don't even know had the nerve to send me this. This is why #blacklivesmatter is so important &amp; we can't let up until change comes. pic.twitter.com/2U4N5HUEaM,41
776,2020-06-17 01:32:55+00:00,87,"Did you know that Planned Parenthood was originally called The Negro Project? Did you know its founder, Margaret Sanger, was a known eugenicist and racist who spoke at KKK rallies? The whitewashing of PP’s racist history cannot be ignored. #blacklivesmatter",34
777,2020-06-17 01:31:13+00:00,92,We can’t even do ordinary things and make it out alive #BlackLivesMatter #SayTheirNames,29
778,2020-06-17 01:24:44+00:00,504,"I haven't said anything to piss people off today. So let me say this. IT'S TIME TO DEFUND THE WHITE EVANGELICAL CHURCH. There. I said it. Goodnight Twitter. (Hey Siri. Play “Sleep Now In The Fire"" by Rage Against The Machine.”) #DefundTheChurch #BlackLivesMatter",57
779,2020-06-17 01:23:17+00:00,216,"Information operations continue. This is massive - and shows that manipulation continues. In the US, the Mueller Report lays out the Russian nets that targeted Americans and #BlackLivesMatter @camillefrancois @Graphika_NYC released this bombshell. What does it mean for elections?",65
780,2020-06-17 01:20:32+00:00,89,"It’s been 3 weeks since George Floyd’s tragic and untimely death, but we, the people, haven’t stopped protesting. We haven’t stopped spreading our message. We haven’t stopped fighting against injustice. It’s time for change. We demand change. #BlackLivesMatter #nycprotests",34
781,2020-06-17 01:18:03+00:00,317,Where are the #BlackLivesMatter protests when Planned Parenthood kills approximately 250 black lives each &amp; every damn day. Just STFU...BLM really doesn’t care about black lives! ,281
782,2020-06-17 01:17:21+00:00,241,"Morrison said anti-vax/5G people ""can make their protests and voices heard"". But #BlackLivesMatter protestors caused health and economic risk and had to be arrested. And ‘slavery never existed in Australia’. Sounds like the racist dog whistle is back… #AUSPOL #QT",114
783,2020-06-17 01:17:06+00:00,107,LIVE NOW! #REVOLTBLACKNEWS Hosted by @EboniKWilliams. #blacklivesmatter WATCH NOW https://www.youtube.com/watch?v=gE_QQkFzbqs,42
784,2020-06-17 01:16:27+00:00,126,Here is a captioned version of this video for all our d/Deaf/HoH/ESL fam! Just tag @ProtestAccess + #ProtestAccessRequest &amp; our volunteer collective will caption/transcribe any #BlackLivesMatter or anti-racism related vids for you ,41
785,2020-06-17 01:15:20+00:00,194, JUNETEENTH IS AN OFFICIAL CITY HOLIDAY!!!! #BlackLivesMatter ,46
786,2020-06-17 01:12:55+00:00,25,"Last Saturday myself and two other women were redirecting folks due to a location change for our #BlackLivesMatter protest. This guy came around not once, but twice. With the purpose of harassing 3 women, one whom was black. Twitter peeps, do your thing. Make him famous. ",38
787,2020-06-17 01:05:57+00:00,84,"Guess should have clarified. Multiple black men have been found hanging in trees in front of public buildings or in parks. While there is an uptick in suicides, if your response is to mansplain suicide, you are doing it wrong Did u ever think maybe just maybe? #BlackLivesMatter",25
788,2020-06-17 01:05:33+00:00,39,#AnotherDayInTheColony #BlackLivesMatter Elite NSW counter-terror police under investigation over mock acknowledgement of country at Christmas party ,31
789,2020-06-17 01:02:25+00:00,52,"INSPIRING. Had to share this clip from our discussion. @MalcolmKenyatta has a powerful message for young people: ""America isn't living up to what she can be...they are demanding that we live in a society where we actually have liberty &amp; justice for all."" #BlackLivesMatter ",18
790,2020-06-17 01:01:25+00:00,47,This is so many levels of illegal and wrong: Activists in Tennessee were questioned about their political affiliations after posting #BlackLivesMatter #M4BL on social media.,49
791,2020-06-17 00:59:43+00:00,801,"I’d rather donate to _____________, than give a dime to #BlackLivesMatter. Mine: The Albino Dyslexic Midgets of Afghanistan Foundation",316
792,2020-06-17 00:58:36+00:00,71,NEW: CBS To Stream Marathon Of Impactful Star Trek Episodes To Support Black Lives Matter #StarTrekUnited #StarTrek #BlackLivesMatter ,25
793,2020-06-17 00:57:19+00:00,1081,The one of the two Rastafaris who survived the brutal torture. Rest In Power Delbert Africa. Hope y'all see how evil USA is. . LONG LIVE MY HERO #BlackLivesMatter ,534
794,2020-06-17 00:56:28+00:00,104,I've been off @Twitter for a minute to collect myself. Please remember the fight for Black lives is one of our world's greatest humanitarian issues. We cannot go back. We can only move forward. #BlackLivesMatter #MedTwitter,6
795,2020-06-17 00:55:57+00:00,241,"My high school (a very white, suburban school) is currently facing a reckoning with current Black students & past Black graduates speaking out about the racism. It forced me to think back to my years there & confront an ugly truth. I failed my Black classmates. #BlackLivesMatter",36
796,2020-06-17 00:52:54+00:00,71,"Thank you @womendontdothat for having me on your podcast. Let’s start having real conversations, with different people to ensure better outcomes. #BlackLivesMatter ",15
797,2020-06-17 00:52:38+00:00,315,I began my teaching career 21 years ago at this school. I remember the day I was referred to by a parent as a “n*gger teacher”. I had no support. I cried for days. Being a Black teacher in the south hasn’t been easy. But I’m not going anywhere. #blacklivesmatter ,13
798,2020-06-17 00:47:03+00:00,186,Here’s what I think about #archaeology’s response to the #blacklivesmatter movement #CRMarch. http://www.succinctresearch.com/the-2020-race-uprisings-and-archaeologys-response/,107
799,2020-06-17 00:43:03+00:00,194,Beautifulllllllllllll #BlackLivesMatter #blackwomenmatter,19
800,2020-06-17 00:37:32+00:00,131,It is high time we elected the first Black physician to a full voting seat in Congress!!! #BlackLivesMatter @314action,37
801,2020-06-17 00:32:44+00:00,155,The time for waiting is over. The time for action is now. I hear your cries for help. I hear your pain. I want you to know you’re not alone! I’m one of many white people who know #BlackLivesMatter! Let’s do this together! ,118
802,2020-06-17 00:32:41+00:00,2756,Media crew harassed and kicked out of the Seattle “Autonomous Zone.” #BlackLivesMatter ,1365
803,2020-06-17 00:27:21+00:00,90,6/19 we wil #Strike4BlackLives taken by @DCPoliceDept #MarqueeseAlston #DQuanYoung #JeffreyPrice #TerrenceSterling #AlonzoSmith #RalphaelBriscoe #MiriamCarey #DC #GeneralStrike #BlackLivesMatter #DefundMPD #DefundDCPolice #DefundPolice https://strikeforblacklives.org,72
804,2020-06-17 00:27:20+00:00,798,Wow. This was heavy. #BlackLivesMatter #blackwomen #blackpower #b1,353
805,2020-06-17 00:22:57+00:00,24," Two Black women in the New York tri-state area are missing: #SierraCoombs, 26, last seen in East New York on June 5. #BreyahPruden, 24, last seen in Newark on June 10. We can’t be silent in the shadows of #OluwatoyinSalau’s death. #BlackLivesMatter ",59
806,2020-06-17 00:22:52+00:00,109,"Only Black people in this country are shamed, punished and criminalized because of our hair. But corporations can’t make hollow statements about #BlackLivesMatter right now, without any action. ",40
807,2020-06-17 00:22:30+00:00,114,"#BlackLivesMatter is nothing more than a TERRORIST organization funded by HAMAS! [They] use the black community to accomplish the infiltration, and subversion of the US to create division, and chaos in our cities!",39
808,2020-06-17 00:20:50+00:00,191,"In Indonesia, #BlackLivesMatter has become #PapuaLivesMatter, referencing the violence faced by darker-skinned Papuan Indonesians https://econ.trib.al/g1JdmUH",64
809,2020-06-17 00:18:17+00:00,378,"We nominate Aussie ARMY for #AnpanARMYDay for raising NEARLY $4,500 for Aboriginal Legal Services! Our #2MforBLM fundraiser is still open! Come make a difference in the name of BTS &amp; ARMY to make Australia a better place. DONATE: http://bit.ly/BCA_Pool #BlackLivesMatter ",99
810,2020-06-17 00:16:16+00:00,100,"Did we hear #ALLLIVESMATER before #blacklivesmatter? No. Because it’s not a positive movement, but rather a counter to lifting up marginalized members of society. ‘Black lives matter’ is a true statement, even under your avoidance mantra. So what’s wrong with embracing it?",19
811,2020-06-17 00:15:03+00:00,1038,Juneteenth is an official City holiday. This is one small but meaningful step toward repairing the damages inflicted on Black Americans throughout our country’s history. #BlackLivesMatter ,311
812,2020-06-17 00:13:41+00:00,70,LOTS of great games and books in this $30 Humble Bundle that's in support of such an important cause! Let's work together to fight systemic racism. #BlackLivesMatter ,31
813,2020-06-17 00:09:07+00:00,258,"We raised over 4,000 dollars for the NAACP today. Thank you for tuning in. I KNOW it was long... but I KNOW it was worth it. Sending all my love. May we continue to fight the fight. #BLACKLIVESMATTER",18
814,2020-06-17 00:08:12+00:00,50,"“By minimizing the trials of Black women and girls, the country will miss the full picture of devastation that the American police state imposes on African Americans,” @whattamisaid #SayHerName #BlackLivesMatter ",23
815,2020-06-17 00:01:00+00:00,341,"""As police officers continue to terrorize black and brown communities, abusing their power and then hiding behind their blue wall of silence and the laws that allow them to kill us with virtual impunity..."" Powerful words from @kaepernick7. #BlackLivesMatter ",147
816,2020-06-17 00:00:48+00:00,3,I won’t break the chain. People I know who won’t break the chain... #BlackLivesMatter @ghostgirlluna @ouralexanahyr @aIexrutherford,0
817,2020-06-17 00:00:43+00:00,109,We are honored to have the incredible Chika as our newest #BETAmplified artist of the month. Just allow @oranicuhh to (re)introduce herself… #BlackLivesMatter ,21
