,Datetime,Favorites,Text,Retweets
1181,2020-06-13 03:17:57+00:00,265,"Hazel the dog, wearing a sign that says ""I bite racists"" during the #BlackLivesMatter March of Silence: ",48
1182,2020-06-13 03:17:41+00:00,3083,"Hey @TheDemocrats, we're making some headway here. Can we not turn this into something that makes people want to vote for Trump? Yes, we should #divertthefunds but not #defundthepolice. #CommunityFirst #BlackLivesMatter ",615
1183,2020-06-13 03:17:13+00:00,232,This statement proves you have no clue what it is like to be black in America! No one is “playing the victim “ it’s called REALITY for black people! You don’t have to look over your shoulder and wonder if you will get arrested for “walking while being black!” #BlackLivesMatter,4
1184,2020-06-13 03:15:36+00:00,49,"“Only love can drive out hate” “Under our Constitution, the freedom to marry a person of another race resides with the individual & cannot be infringed by the State."" - Chief Justice Earl Warren's opinion for the unanimous court in Loving v. Virginia #LovingDay #BlackLivesMatter ",21
1185,2020-06-13 03:14:39+00:00,8636,"The same way we noticed our white friends' silence during #BlackLivesMatter, we should also take note of our guy friends' silence on GBV and femicide.",1780
1186,2020-06-13 03:12:06+00:00,270,"Some of the tens of thousands of people participating in the ""March of Silence"" organized by @BLMSeattleKC / #BlackLivesMatter #Seattle. For @reuterspictures",104
1187,2020-06-13 03:11:50+00:00,38,"Another Indigenous life taken by RCMP today in Metapenagiag (Red Bank) It's disgusting, we need to get these cops off the streets. Start holding them all accountable. #DefundThePolice #AbolishTheRCMP #DefundTheRCMP #IndigenousLivesMatter #BlackLivesMatter",27
1188,2020-06-13 03:11:32+00:00,46,"Climate change is real. #BlackLivesMatter. Believe women, &amp; pay them equally. LGBT people should have the same benefits as I do. Why is this so hard? This is America. I’m not biased, I am human and these are facts. It’s essential for journalists to orient around truth.",12
1189,2020-06-13 03:11:31+00:00,76,Some great pics coming through from today's #BlackLivesMatter march in Hamilton Kirikiriroa today. A thread: ,14
1190,2020-06-13 03:09:31+00:00,1340,Oh my . These kids in Seattle having their mini #BlackLivesMatter march. ,319
1191,2020-06-13 03:07:03+00:00,24,"Every day, people show their true colors. However you can, please be an ally. Please find & support Black-owned businesses wherever you are https://buff.ly/2BN7piP #BlackLivesMatter",11
1192,2020-06-13 03:03:54+00:00,111,I U Seattle. My fellow Washingtonians. #BlackLivesMatter ,21
1193,2020-06-13 03:02:59+00:00,72,"A sign referencing a previous tweet about Seattle by Donald Trump in which he misspelled the word ""stopped,"" from today's #BlackLivesMatter ""March of Silence."" #seattleprotest @reuterspictures",20
1194,2020-06-13 02:59:20+00:00,104,"I've attended many protest in my life, what I just experienced in Bedford felt like I went back in a time machine to an alternative reality, but I didn't this is reality America in 2020 #BlackLivesMatter #justicejorgeorgefloyd #Toledoprotest #BedfordProtest #EndRacism",24
1195,2020-06-13 02:57:00+00:00,2301,We will never stop fighting. #BlackLivesMatter ,487
1196,2020-06-13 02:56:11+00:00,147,"I spoke at my first protest today guys. I feel so liberated, free, confident, respected. I used the voice that I always use on my small platform and put it to use where it really mattered. We will continue this fight too. Shout out to everyone that pulled up! #Blacklivesmatter ",50
1197,2020-06-13 02:54:46+00:00,162,Some $DGB #DGB #DigiByte love #blacklivesmatter #Equality #LoveIsLove @coinkit_ give 10 10 $DGB,288
1198,2020-06-13 02:53:50+00:00,225,"When HKpolice are chanting #BlackLivesMatter, they kneeled on the neck of a youth",69
1199,2020-06-13 02:52:59+00:00,298,Over 4000 raised for #BlackLivesMatter grateful for my community. We did an awesome thing ,14
1200,2020-06-13 02:49:58+00:00,120,"Moments like this is when you see in real time the shifting public opinion in favor of #BlackLivesMatter. Seattle is majority white, Asian is the largest non black POC population. Seattle is only 7.0% black. This is how big their march was ",24
1201,2020-06-13 02:48:06+00:00,695,"No, she is completely right. Officers (who are supposed to protest us) are committing public executions on black people, live on camera, without a care in the world. If looting fucking Walmart is more shocking to you, I just don't know what to tell you. #BlackLivesMatter",28
1202,2020-06-13 02:47:31+00:00,491,Bless these children and their families #KindnessMatters #BlackLivesMatter #childrenshowtheway ,186
1203,2020-06-13 02:46:57+00:00,684,Why does @JoshFrydenberg have more passion and energy defending a long dead British PM than advocating for #blacklivesmatter in his own country? #auspol,164
1204,2020-06-13 02:46:34+00:00,91,Looks pretty VIOLENT Without Military & Cops eh Trump?? #BlackLivesMatter ,19
1205,2020-06-13 02:46:01+00:00,103,"We need to be absolutely sure that #RobertFuller, a young black man found hanging from a tree in the middle of the night in Palmdale, was not murdered. This is far too important. My heart aches for his loved ones. #BlackLivesMatter ",32
1206,2020-06-13 02:45:22+00:00,83,Now this is #civildisobedience #BlackLivesMatter ,57
1207,2020-06-13 02:45:00+00:00,43,"""Pressure breaks pipes, or it can make diamonds."" @SOUMensSoccer Michael Miller (@millerszn) is taking that same mentality he had on the pitch to the streets as he leads the charge for change in the #BlackLivesMatter movement. ",21
1208,2020-06-13 02:43:20+00:00,150,"Well, let’s make *the post* go viral instead... #BlackLivesMatter ",34
1209,2020-06-13 02:42:34+00:00,220,The Black Delegation would like to trade @kanyewest for @taylorswift13 in the opening round of the 2020 Racial Draft. We would also like to announce that we’re retiring Dave Chappelle’s jersey and releasing @RealCandaceO on waivers. #BlackLivesMatter #Biden2020,16
1210,2020-06-13 02:41:28+00:00,123,Top causes of death for black people #BlackLivesMatter ,44
1211,2020-06-13 02:37:40+00:00,89,"There are no words for how proud I was this evening to see over 300 strong that joined in the protest directed by my students. This moment, watching them be the leaders during this time, reminds me why I teach. So very proud of the Flint Youth Protest! #BlackLivesMatter ",15
1212,2020-06-13 02:37:06+00:00,291,More looting Thousands and thousands silently marching from Judkins Park during an official #BlackLivesMatter #Seattle march. No end in sight,81
1213,2020-06-13 02:31:28+00:00,257,My heart can’t even take this...More students are coming out to peacefully protest with me. This just makes me sooo happy! #BlackLivesMatter #protests #FridayMotivation #GeorgeFloyd #eqaulity,28
1214,2020-06-13 02:30:41+00:00,277,"Y’all last week: #blacklivesmatter enough is enough, it’s time to change Kyrie: “I’m willing to sacrifice everything to see that change.” Y’all now: “Kyrie is just trying to ruin Lebron’s season. I hate this guy. Stfu and play”",140
1215,2020-06-13 02:30:28+00:00,462,"i'm sorry i need to turn off notifs for this for my sanity, if you have anything i REALLY need to see feel free to DM me lmao anyway #BlackLivesMatter, justice for breanna taylor, tell a trans friend that you love them",10
1216,2020-06-13 02:29:31+00:00,3302,This is what happened in Seattle today. One of the largest marches I’ve seen in this city. Silent. Peaceful. Powerful. #BlackLivesMatter #seattle,1530
1217,2020-06-13 02:26:50+00:00,549,keep protesting. the kids are learning. #BlackLivesMatter ,96
1218,2020-06-13 02:20:35+00:00,172,Happy to say my protest kits were a success along with the Hawthorne protest itself Love to see all the locals fighting for change together #BlackLivesMatter #Hawthorne,45
1219,2020-06-13 02:18:55+00:00,176,"Whether you are from Jersey or not, I need you to retweet this. Someone from Jersey and NYC will see it; and we need them to come out. #blacklivesmatter #paterson #GeorgeFloyd",304
1220,2020-06-13 02:17:07+00:00,109,More than 100 community organizers and local arts groups joined forces to paint a three-block wide #BlackLivesMatter mural outside of San Francisco City Hall. : @jachristian and @santimejia_ https://trib.al/3pVhdTH,29
1221,2020-06-13 02:16:03+00:00,280,"Thanks, his legacy lives #blacklivesmatter ",30
1222,2020-06-13 02:14:23+00:00,144,In Reno There’s a bike-borne #blacklivesmatter protest ,57
1223,2020-06-13 02:13:33+00:00,358,So we amplify #PoliceBrutalityProtests #BlackLivesMatter. Seattle ,125
1224,2020-06-13 02:12:34+00:00,243,"Dear @nytimes and other news orgs: America is no longer Black and White. America never was. Especially not now. So, can we stop erasing Latinx, Asian, Middle Eastern, et al, faces and voices who support #BlackLivesMatter ? ",92
1225,2020-06-13 02:12:02+00:00,181,A tale of two events. (Image credit: Fred Peasant) #blaklivesmatter #blacklivesmatter #blacklivesmatteraustralia #BlackLivesMatterAUS,74
1226,2020-06-13 02:11:07+00:00,1352,"Seductive coercion is from this article. Read it, recognize it. https://georgiebc.wordpress.com/2014/04/22/free-will-and-seductive-coercion/ #BlackLivesMatter #opDeathEaters",106
1227,2020-06-13 02:07:47+00:00,130,"Calling all nerds! Wanna help support Black Lives Matter? Well, then you’ve come to the perfect tweet! I got a chance to be a part of the second Plague Nerdalogues — all funds raised go to #BlackLivesMatter http://theplaguenerdalogues.com/",19
1228,2020-06-13 02:06:39+00:00,15294,In this together. #BlackLivesMatter ,2292
1229,2020-06-13 02:05:00+00:00,1008,.@halsey is stepping up her support for the #BlackLivesMatter movement by launching a special fund to help Black creators. #BillboardNews,102
1230,2020-06-13 02:04:29+00:00,177,"With deadly uncle, Larrakia man Richard Fejo for Darwin’s @Blklivesmatter rally! #blacklivesmatter #aboriginallivesmatter #samestorydifferentsoil #novaperis #dreamwalker",33
1231,2020-06-13 02:04:04+00:00,750,Robert C Byrd was not just a Klan member but a “recruiter”. You many not like Donald Trump but at least open your eyes to who the real racist are and why you only matter during election years. @TheLeoTerrell @larryelder #LeoTerrell #BlackLivesMatter ,519
1232,2020-06-13 02:03:25+00:00,94,"I’m STILL asking #BlackLivesMatter, where’s the OUTRAGE over #Oakland #PoliceOfficer #PatrickUnderwood? He WAS #Black &amp; KILLED by #Terrorists during Riots! #BLM is a FRAUD &amp; the MAJORITY of #Americans KNOW you launder $$for @TheDemocrats @DNC!! @realDonaldTrump @Mike_Pence ",100
1233,2020-06-13 02:01:02+00:00,218,Demand justice for Breonna Taylor. #BlackLivesMatter ,124
1234,2020-06-13 01:58:35+00:00,386,"Sucks when a good day is ruined by a message like this. I shouldn't pay any attention to it, but with protests going on where we are fighting for change, i just can't let it go. ""We must be the change we wish to see in the world"" #BlackLivesMatter pic.twitter.com/bvXLeOE7YL",41
1235,2020-06-13 01:57:27+00:00,78,So will Trump ban the #ConfederateFlag at his #coronavirus incubator #TrumpRallyTulsa and all future rallies or will he double down for his #racist base as usual? #resist #VoteBlue #mepolitics #BlackLivesMatter ,44
1236,2020-06-13 01:57:16+00:00,85,Black lives matter protests along Colorado Blvd. in Pasadena. #blacklivesmatter #pasadena #losangeles #georgefloyd #protest,40
1237,2020-06-13 01:56:49+00:00,51,I’m so proud of my community for joining together to reject the racism that’s been prevalent since we stole the land from the Lenape tribe. Black Lives Matter and Passaic Valley is for everyone. #PVBLM #BlackLivesMatter ,16
1238,2020-06-13 01:53:50+00:00,347, : Absolutely stunning aerial views of today’s #blmseattle silent march. Thousands upon thousands refusing to accept media narratives of “declining #GeorgeFloydProtests.” Long live Seattle! #seattleprotests #BlackLivesMatter ,162
1239,2020-06-13 01:53:23+00:00,1637,"New: Just obtained the resignation letter from members of the Hallandale Beach Police SWAT unit, who are resigning from SWAT, but not the entire PD, in response to their chief taking a knee with #blacklivesmatter protesters ",815
1240,2020-06-13 01:47:16+00:00,69,Here is the isolated video of the last minute of the conversation where he refuses to acknowledge black lives matter. #BlackLivesMatter #CPACNow #twill,60
1241,2020-06-13 01:46:12+00:00,129,Day 7 of peacefully protesting not only did #DaveChappelle get me recharged but one of my former students saw me and asked if she can help. #blacklivesmatter #protest #protest2020 #georgefloyd #FridayMotivation,12
1242,2020-06-13 01:45:01+00:00,75,San Francisco just got its own #BlackLivesMatter street painting — stretching tall for three city blocks in the direction of City Hall. ,20
